crop_mn_codeyear,date_ymd,pr,eto,etr,tmmn,tmmx
8_Gove,20200521,23.59,4.93,6.39,284.73570787583037,298.80131156813457
8_Thomas,20200521,8.76,4.39,5.51,284.71052942542485,295.90532677451887
8_Sheridan,20200521,17.63,4.41,5.65,285.81600834837207,296.6685320322731
8_Graham,20200521,29.55,4.15,5.30,286.5112554191039,296.23041878901415
8_Wallace,20200521,1.46,4.62,5.74,282.80817747711853,297.0422341245629
8_Logan,20200521,9.44,5.02,6.42,283.6575033407494,298.642122534149
1_Rawlins,20200522,0.00,4.81,5.92,282.57727257510675,297.84006569458023
1_Decatur,20200522,0.01,3.92,4.54,281.89057169148543,295.5073921076957
1_Gove,20200522,0.00,4.42,5.10,283.1315891744505,296.18133456295374
1_Thomas,20200522,0.00,4.97,6.13,283.28936806630537,297.70061827994886
1_Sheridan,20200522,0.06,4.06,4.69,282.4833489854663,295.4834647353239
1_Graham,20200522,4.70,3.03,3.25,282.2284881829106,293.29032237483756
1_Logan,20200522,0.00,5.19,6.37,283.2473775582183,298.82329753899194
2_Cheyenne,20200522,0.00,5.42,6.90,283.22071026925175,298.8112227741986
2_Rawlins,20200522,0.00,4.81,5.92,282.57727257510675,297.84006569458023
2_Decatur,20200522,0.01,3.92,4.54,281.89057169148543,295.5073921076957
2_Sherman,20200522,0.00,5.65,7.29,283.57235160665044,299.3279128047238
2_Gove,20200522,0.00,4.42,5.10,283.1315891744505,296.18133456295374
2_Thomas,20200522,0.00,4.97,6.13,283.28936806630537,297.70061827994886
2_Sheridan,20200522,0.06,4.06,4.69,282.4833489854663,295.4834647353239
2_Graham,20200522,4.70,3.03,3.25,282.2284881829106,293.29032237483756
2_Wallace,20200522,0.00,5.75,7.39,283.58064124068096,299.6490455908383
2_Logan,20200522,0.00,5.19,6.37,283.2473775582183,298.82329753899194
3_Rawlins,20200522,0.00,4.81,5.92,282.57727257510675,297.84006569458023
3_Decatur,20200522,0.01,3.92,4.54,281.89057169148543,295.5073921076957
3_Gove,20200522,0.00,4.42,5.10,283.1315891744505,296.18133456295374
3_Thomas,20200522,0.00,4.97,6.13,283.28936806630537,297.70061827994886
3_Sheridan,20200522,0.06,4.06,4.69,282.4833489854663,295.4834647353239
3_Graham,20200522,4.70,3.03,3.25,282.2284881829106,293.29032237483756
3_Logan,20200522,0.00,5.19,6.37,283.2473775582183,298.82329753899194
4_Cheyenne,20200522,0.00,5.42,6.90,283.22071026925175,298.8112227741986
4_Rawlins,20200522,0.00,4.81,5.92,282.57727257510675,297.84006569458023
4_Decatur,20200522,0.01,3.92,4.54,281.89057169148543,295.5073921076957
4_Sherman,20200522,0.00,5.65,7.29,283.57235160665044,299.3279128047238
4_Gove,20200522,0.00,4.42,5.10,283.1315891744505,296.18133456295374
4_Thomas,20200522,0.00,4.97,6.13,283.28936806630537,297.70061827994886
4_Sheridan,20200522,0.06,4.06,4.69,282.4833489854663,295.4834647353239
4_Graham,20200522,4.70,3.03,3.25,282.2284881829106,293.29032237483756
4_Wallace,20200522,0.00,5.75,7.39,283.58064124068096,299.6490455908383
4_Logan,20200522,0.00,5.19,6.37,283.2473775582183,298.82329753899194
5_Rawlins,20200522,0.00,4.81,5.92,282.57727257510675,297.84006569458023
5_Decatur,20200522,0.01,3.92,4.54,281.89057169148543,295.5073921076957
5_Gove,20200522,0.00,4.42,5.10,283.1315891744505,296.18133456295374
5_Thomas,20200522,0.00,4.97,6.13,283.28936806630537,297.70061827994886
5_Sheridan,20200522,0.06,4.06,4.69,282.4833489854663,295.4834647353239
5_Graham,20200522,4.70,3.03,3.25,282.2284881829106,293.29032237483756
5_Logan,20200522,0.00,5.19,6.37,283.2473775582183,298.82329753899194
6_Cheyenne,20200522,0.00,5.42,6.90,283.22071026925175,298.8112227741986
6_Rawlins,20200522,0.00,4.81,5.92,282.57727257510675,297.84006569458023
6_Decatur,20200522,0.01,3.92,4.54,281.89057169148543,295.5073921076957
6_Sherman,20200522,0.00,5.65,7.29,283.57235160665044,299.3279128047238
6_Gove,20200522,0.00,4.42,5.10,283.1315891744505,296.18133456295374
6_Thomas,20200522,0.00,4.97,6.13,283.28936806630537,297.70061827994886
6_Sheridan,20200522,0.06,4.06,4.69,282.4833489854663,295.4834647353239
6_Graham,20200522,4.70,3.03,3.25,282.2284881829106,293.29032237483756
6_Logan,20200522,0.00,5.19,6.37,283.2473775582183,298.82329753899194
7_Rawlins,20200522,0.00,4.81,5.92,282.57727257510675,297.84006569458023
7_Decatur,20200522,0.01,3.92,4.54,281.89057169148543,295.5073921076957
7_Gove,20200522,0.00,4.42,5.10,283.1315891744505,296.18133456295374
7_Thomas,20200522,0.00,4.97,6.13,283.28936806630537,297.70061827994886
7_Sheridan,20200522,0.06,4.06,4.69,282.4833489854663,295.4834647353239
7_Graham,20200522,4.70,3.03,3.25,282.2284881829106,293.29032237483756
7_Logan,20200522,0.00,5.19,6.37,283.2473775582183,298.82329753899194
8_Cheyenne,20200522,0.00,5.42,6.90,283.22071026925175,298.8112227741986
8_Rawlins,20200522,0.00,4.81,5.92,282.57727257510675,297.84006569458023
8_Decatur,20200522,0.01,3.92,4.54,281.89057169148543,295.5073921076957
8_Sherman,20200522,0.00,5.65,7.29,283.57235160665044,299.3279128047238
8_Gove,20200522,0.00,4.42,5.10,283.1315891744505,296.18133456295374
8_Thomas,20200522,0.00,4.97,6.13,283.28936806630537,297.70061827994886
8_Sheridan,20200522,0.06,4.06,4.69,282.4833489854663,295.4834647353239
8_Graham,20200522,4.70,3.03,3.25,282.2284881829106,293.29032237483756
8_Wallace,20200522,0.00,5.75,7.39,283.58064124068096,299.6490455908383
8_Logan,20200522,0.00,5.19,6.37,283.2473775582183,298.82329753899194
1_Rawlins,20200523,0.00,6.42,8.93,284.3601450594281,299.8656509937524
1_Decatur,20200523,0.00,5.97,8.15,284.52882284528,300.0575609568273
1_Gove,20200523,0.00,7.29,10.26,284.9790868755312,303.5144204389873
1_Thomas,20200523,0.02,7.30,10.39,284.90955154445186,301.61835711777144
1_Sheridan,20200523,0.00,6.73,9.40,284.6410996671246,301.80364113827846
1_Graham,20200523,0.00,6.05,8.19,284.18783567432416,301.7756541182972
1_Logan,20200523,0.02,8.34,12.06,284.88576029238595,304.8531579987304
2_Cheyenne,20200523,0.28,6.67,9.35,283.7461534448816,300.14647361289343
2_Rawlins,20200523,0.00,6.42,8.93,284.3601450594281,299.8656509937524
2_Decatur,20200523,0.00,5.97,8.15,284.52882284528,300.0575609568273
2_Sherman,20200523,0.52,7.37,10.50,284.10532147008274,301.23935443025255
2_Gove,20200523,0.00,7.29,10.26,284.9790868755312,303.5144204389873
2_Thomas,20200523,0.02,7.30,10.39,284.90955154445186,301.61835711777144
2_Sheridan,20200523,0.00,6.73,9.40,284.6410996671246,301.80364113827846
2_Graham,20200523,0.00,6.05,8.19,284.18783567432416,301.7756541182972
2_Wallace,20200523,0.00,8.48,12.34,283.99689092632786,303.9654624729632
2_Logan,20200523,0.02,8.34,12.06,284.88576029238595,304.8531579987304
3_Rawlins,20200523,0.00,6.42,8.93,284.3601450594281,299.8656509937524
3_Decatur,20200523,0.00,5.97,8.15,284.52882284528,300.0575609568273
3_Gove,20200523,0.00,7.29,10.26,284.9790868755312,303.5144204389873
3_Thomas,20200523,0.02,7.30,10.39,284.90955154445186,301.61835711777144
3_Sheridan,20200523,0.00,6.73,9.40,284.6410996671246,301.80364113827846
3_Graham,20200523,0.00,6.05,8.19,284.18783567432416,301.7756541182972
3_Logan,20200523,0.02,8.34,12.06,284.88576029238595,304.8531579987304
4_Cheyenne,20200523,0.28,6.67,9.35,283.7461534448816,300.14647361289343
4_Rawlins,20200523,0.00,6.42,8.93,284.3601450594281,299.8656509937524
4_Decatur,20200523,0.00,5.97,8.15,284.52882284528,300.0575609568273
4_Sherman,20200523,0.52,7.37,10.50,284.10532147008274,301.23935443025255
4_Gove,20200523,0.00,7.29,10.26,284.9790868755312,303.5144204389873
4_Thomas,20200523,0.02,7.30,10.39,284.90955154445186,301.61835711777144
4_Sheridan,20200523,0.00,6.73,9.40,284.6410996671246,301.80364113827846
4_Graham,20200523,0.00,6.05,8.19,284.18783567432416,301.7756541182972
4_Wallace,20200523,0.00,8.48,12.34,283.99689092632786,303.9654624729632
4_Logan,20200523,0.02,8.34,12.06,284.88576029238595,304.8531579987304
5_Rawlins,20200523,0.00,6.42,8.93,284.3601450594281,299.8656509937524
5_Decatur,20200523,0.00,5.97,8.15,284.52882284528,300.0575609568273
5_Gove,20200523,0.00,7.29,10.26,284.9790868755312,303.5144204389873
5_Thomas,20200523,0.02,7.30,10.39,284.90955154445186,301.61835711777144
5_Sheridan,20200523,0.00,6.73,9.40,284.6410996671246,301.80364113827846
5_Graham,20200523,0.00,6.05,8.19,284.18783567432416,301.7756541182972
5_Logan,20200523,0.02,8.34,12.06,284.88576029238595,304.8531579987304
6_Cheyenne,20200523,0.28,6.67,9.35,283.7461534448816,300.14647361289343
6_Rawlins,20200523,0.00,6.42,8.93,284.3601450594281,299.8656509937524
6_Decatur,20200523,0.00,5.97,8.15,284.52882284528,300.0575609568273
6_Sherman,20200523,0.52,7.37,10.50,284.10532147008274,301.23935443025255
6_Gove,20200523,0.00,7.29,10.26,284.9790868755312,303.5144204389873
6_Thomas,20200523,0.02,7.30,10.39,284.90955154445186,301.61835711777144
6_Sheridan,20200523,0.00,6.73,9.40,284.6410996671246,301.80364113827846
6_Graham,20200523,0.00,6.05,8.19,284.18783567432416,301.7756541182972
6_Logan,20200523,0.02,8.34,12.06,284.88576029238595,304.8531579987304
7_Rawlins,20200523,0.00,6.42,8.93,284.3601450594281,299.8656509937524
7_Decatur,20200523,0.00,5.97,8.15,284.52882284528,300.0575609568273
7_Gove,20200523,0.00,7.29,10.26,284.9790868755312,303.5144204389873
7_Thomas,20200523,0.02,7.30,10.39,284.90955154445186,301.61835711777144
7_Sheridan,20200523,0.00,6.73,9.40,284.6410996671246,301.80364113827846
7_Graham,20200523,0.00,6.05,8.19,284.18783567432416,301.7756541182972
7_Logan,20200523,0.02,8.34,12.06,284.88576029238595,304.8531579987304
8_Cheyenne,20200523,0.28,6.67,9.35,283.7461534448816,300.14647361289343
8_Rawlins,20200523,0.00,6.42,8.93,284.3601450594281,299.8656509937524
8_Decatur,20200523,0.00,5.97,8.15,284.52882284528,300.0575609568273
8_Sherman,20200523,0.52,7.37,10.50,284.10532147008274,301.23935443025255
8_Gove,20200523,0.00,7.29,10.26,284.9790868755312,303.5144204389873
8_Thomas,20200523,0.02,7.30,10.39,284.90955154445186,301.61835711777144
8_Sheridan,20200523,0.00,6.73,9.40,284.6410996671246,301.80364113827846
8_Graham,20200523,0.00,6.05,8.19,284.18783567432416,301.7756541182972
8_Wallace,20200523,0.00,8.48,12.34,283.99689092632786,303.9654624729632
8_Logan,20200523,0.02,8.34,12.06,284.88576029238595,304.8531579987304
1_Rawlins,20200524,19.45,4.66,6.04,282.9243900741658,293.73831229220224
1_Decatur,20200524,30.39,4.40,5.53,283.7271013042268,295.0080309363855
1_Gove,20200524,8.98,4.78,5.88,284.37476804618865,296.9788405269988
1_Thomas,20200524,14.88,4.63,5.96,283.00802851433787,293.51549269367916
1_Sheridan,20200524,13.84,4.65,5.86,284.07967873375645,295.7920961498534
1_Graham,20200524,14.49,4.62,5.68,284.7041388471685,298.2617765529428
1_Logan,20200524,2.31,4.96,6.34,283.94328566807616,294.90008777236727
2_Cheyenne,20200524,8.98,4.56,5.94,281.4468799917194,292.5488196859255
2_Rawlins,20200524,19.45,4.66,6.04,282.9243900741658,293.73831229220224
2_Decatur,20200524,30.39,4.40,5.53,283.7271013042268,295.0080309363855
2_Sherman,20200524,11.91,4.71,6.17,281.585185370422,292.66011312326157
2_Gove,20200524,8.98,4.78,5.88,284.37476804618865,296.9788405269988
2_Thomas,20200524,14.88,4.63,5.96,283.00802851433787,293.51549269367916
2_Sheridan,20200524,13.84,4.65,5.86,284.07967873375645,295.7920961498534
2_Graham,20200524,14.49,4.62,5.68,284.7041388471685,298.2617765529428
2_Wallace,20200524,5.77,4.89,6.42,281.80706773855337,293.0989395303979
2_Logan,20200524,2.31,4.96,6.34,283.94328566807616,294.90008777236727
3_Rawlins,20200524,19.45,4.66,6.04,282.9243900741658,293.73831229220224
3_Decatur,20200524,30.39,4.40,5.53,283.7271013042268,295.0080309363855
3_Gove,20200524,8.98,4.78,5.88,284.37476804618865,296.9788405269988
3_Thomas,20200524,14.88,4.63,5.96,283.00802851433787,293.51549269367916
3_Sheridan,20200524,13.84,4.65,5.86,284.07967873375645,295.7920961498534
3_Graham,20200524,14.49,4.62,5.68,284.7041388471685,298.2617765529428
3_Logan,20200524,2.31,4.96,6.34,283.94328566807616,294.90008777236727
4_Cheyenne,20200524,8.98,4.56,5.94,281.4468799917194,292.5488196859255
4_Rawlins,20200524,19.45,4.66,6.04,282.9243900741658,293.73831229220224
4_Decatur,20200524,30.39,4.40,5.53,283.7271013042268,295.0080309363855
4_Sherman,20200524,11.91,4.71,6.17,281.585185370422,292.66011312326157
4_Gove,20200524,8.98,4.78,5.88,284.37476804618865,296.9788405269988
4_Thomas,20200524,14.88,4.63,5.96,283.00802851433787,293.51549269367916
4_Sheridan,20200524,13.84,4.65,5.86,284.07967873375645,295.7920961498534
4_Graham,20200524,14.49,4.62,5.68,284.7041388471685,298.2617765529428
4_Wallace,20200524,5.77,4.89,6.42,281.80706773855337,293.0989395303979
4_Logan,20200524,2.31,4.96,6.34,283.94328566807616,294.90008777236727
5_Rawlins,20200524,19.45,4.66,6.04,282.9243900741658,293.73831229220224
5_Decatur,20200524,30.39,4.40,5.53,283.7271013042268,295.0080309363855
5_Gove,20200524,8.98,4.78,5.88,284.37476804618865,296.9788405269988
5_Thomas,20200524,14.88,4.63,5.96,283.00802851433787,293.51549269367916
5_Sheridan,20200524,13.84,4.65,5.86,284.07967873375645,295.7920961498534
5_Graham,20200524,14.49,4.62,5.68,284.7041388471685,298.2617765529428
5_Logan,20200524,2.31,4.96,6.34,283.94328566807616,294.90008777236727
6_Cheyenne,20200524,8.98,4.56,5.94,281.4468799917194,292.5488196859255
6_Rawlins,20200524,19.45,4.66,6.04,282.9243900741658,293.73831229220224
6_Decatur,20200524,30.39,4.40,5.53,283.7271013042268,295.0080309363855
6_Sherman,20200524,11.91,4.71,6.17,281.585185370422,292.66011312326157
6_Gove,20200524,8.98,4.78,5.88,284.37476804618865,296.9788405269988
6_Thomas,20200524,14.88,4.63,5.96,283.00802851433787,293.51549269367916
6_Sheridan,20200524,13.84,4.65,5.86,284.07967873375645,295.7920961498534
6_Graham,20200524,14.49,4.62,5.68,284.7041388471685,298.2617765529428
6_Logan,20200524,2.31,4.96,6.34,283.94328566807616,294.90008777236727
7_Rawlins,20200524,19.45,4.66,6.04,282.9243900741658,293.73831229220224
7_Decatur,20200524,30.39,4.40,5.53,283.7271013042268,295.0080309363855
7_Gove,20200524,8.98,4.78,5.88,284.37476804618865,296.9788405269988
7_Thomas,20200524,14.88,4.63,5.96,283.00802851433787,293.51549269367916
7_Sheridan,20200524,13.84,4.65,5.86,284.07967873375645,295.7920961498534
7_Graham,20200524,14.49,4.62,5.68,284.7041388471685,298.2617765529428
7_Logan,20200524,2.31,4.96,6.34,283.94328566807616,294.90008777236727
8_Cheyenne,20200524,8.98,4.56,5.94,281.4468799917194,292.5488196859255
8_Rawlins,20200524,19.45,4.66,6.04,282.9243900741658,293.73831229220224
8_Decatur,20200524,30.39,4.40,5.53,283.7271013042268,295.0080309363855
8_Sherman,20200524,11.91,4.71,6.17,281.585185370422,292.66011312326157
8_Gove,20200524,8.98,4.78,5.88,284.37476804618865,296.9788405269988
8_Thomas,20200524,14.88,4.63,5.96,283.00802851433787,293.51549269367916
8_Sheridan,20200524,13.84,4.65,5.86,284.07967873375645,295.7920961498534
8_Graham,20200524,14.49,4.62,5.68,284.7041388471685,298.2617765529428
8_Wallace,20200524,5.77,4.89,6.42,281.80706773855337,293.0989395303979
8_Logan,20200524,2.31,4.96,6.34,283.94328566807616,294.90008777236727
1_Rawlins,20200525,1.63,3.19,4.42,278.7578687511339,292.09660342396387
1_Decatur,20200525,1.20,2.46,3.38,279.2926253603591,291.46143445095186
1_Gove,20200525,0.66,2.43,3.31,280.8687326643983,290.820880886349
1_Thomas,20200525,0.19,3.26,4.56,279.2360912973382,291.69476515707754
1_Sheridan,20200525,0.99,2.53,3.51,280.8687519935861,290.8719727820825
1_Graham,20200525,6.56,1.74,2.27,282.5056987516261,289.6214256667328
1_Logan,20200525,0.00,3.50,4.86,278.57517502999536,292.45900459300196
2_Cheyenne,20200525,0.08,3.70,4.92,277.97854052317984,291.94839240302684
2_Rawlins,20200525,1.63,3.19,4.42,278.7578687511339,292.09660342396387
2_Decatur,20200525,1.20,2.46,3.38,279.2926253603591,291.46143445095186
2_Sherman,20200525,0.03,3.84,5.17,278.33149210720944,291.88916183623667
2_Gove,20200525,0.66,2.43,3.31,280.8687326643983,290.820880886349
2_Thomas,20200525,0.19,3.26,4.56,279.2360912973382,291.69476515707754
2_Sheridan,20200525,0.99,2.53,3.51,280.8687519935861,290.8719727820825
2_Graham,20200525,6.56,1.74,2.27,282.5056987516261,289.6214256667328
2_Wallace,20200525,0.37,4.02,5.51,277.66122766932125,292.2688988138191
2_Logan,20200525,0.00,3.50,4.86,278.57517502999536,292.45900459300196
3_Rawlins,20200525,1.63,3.19,4.42,278.7578687511339,292.09660342396387
3_Decatur,20200525,1.20,2.46,3.38,279.2926253603591,291.46143445095186
3_Gove,20200525,0.66,2.43,3.31,280.8687326643983,290.820880886349
3_Thomas,20200525,0.19,3.26,4.56,279.2360912973382,291.69476515707754
3_Sheridan,20200525,0.99,2.53,3.51,280.8687519935861,290.8719727820825
3_Graham,20200525,6.56,1.74,2.27,282.5056987516261,289.6214256667328
3_Logan,20200525,0.00,3.50,4.86,278.57517502999536,292.45900459300196
4_Cheyenne,20200525,0.08,3.70,4.92,277.97854052317984,291.94839240302684
4_Rawlins,20200525,1.63,3.19,4.42,278.7578687511339,292.09660342396387
4_Decatur,20200525,1.20,2.46,3.38,279.2926253603591,291.46143445095186
4_Sherman,20200525,0.03,3.84,5.17,278.33149210720944,291.88916183623667
4_Gove,20200525,0.66,2.43,3.31,280.8687326643983,290.820880886349
4_Thomas,20200525,0.19,3.26,4.56,279.2360912973382,291.69476515707754
4_Sheridan,20200525,0.99,2.53,3.51,280.8687519935861,290.8719727820825
4_Graham,20200525,6.56,1.74,2.27,282.5056987516261,289.6214256667328
4_Wallace,20200525,0.37,4.02,5.51,277.66122766932125,292.2688988138191
4_Logan,20200525,0.00,3.50,4.86,278.57517502999536,292.45900459300196
5_Rawlins,20200525,1.63,3.19,4.42,278.7578687511339,292.09660342396387
5_Decatur,20200525,1.20,2.46,3.38,279.2926253603591,291.46143445095186
5_Gove,20200525,0.66,2.43,3.31,280.8687326643983,290.820880886349
5_Thomas,20200525,0.19,3.26,4.56,279.2360912973382,291.69476515707754
5_Sheridan,20200525,0.99,2.53,3.51,280.8687519935861,290.8719727820825
5_Graham,20200525,6.56,1.74,2.27,282.5056987516261,289.6214256667328
5_Logan,20200525,0.00,3.50,4.86,278.57517502999536,292.45900459300196
6_Cheyenne,20200525,0.08,3.70,4.92,277.97854052317984,291.94839240302684
6_Rawlins,20200525,1.63,3.19,4.42,278.7578687511339,292.09660342396387
6_Decatur,20200525,1.20,2.46,3.38,279.2926253603591,291.46143445095186
6_Sherman,20200525,0.03,3.84,5.17,278.33149210720944,291.88916183623667
6_Gove,20200525,0.66,2.43,3.31,280.8687326643983,290.820880886349
6_Thomas,20200525,0.19,3.26,4.56,279.2360912973382,291.69476515707754
6_Sheridan,20200525,0.99,2.53,3.51,280.8687519935861,290.8719727820825
6_Graham,20200525,6.56,1.74,2.27,282.5056987516261,289.6214256667328
6_Logan,20200525,0.00,3.50,4.86,278.57517502999536,292.45900459300196
7_Rawlins,20200525,1.63,3.19,4.42,278.7578687511339,292.09660342396387
7_Decatur,20200525,1.20,2.46,3.38,279.2926253603591,291.46143445095186
7_Gove,20200525,0.66,2.43,3.31,280.8687326643983,290.820880886349
7_Thomas,20200525,0.19,3.26,4.56,279.2360912973382,291.69476515707754
7_Sheridan,20200525,0.99,2.53,3.51,280.8687519935861,290.8719727820825
7_Graham,20200525,6.56,1.74,2.27,282.5056987516261,289.6214256667328
7_Logan,20200525,0.00,3.50,4.86,278.57517502999536,292.45900459300196
8_Cheyenne,20200525,0.08,3.70,4.92,277.97854052317984,291.94839240302684
8_Rawlins,20200525,1.63,3.19,4.42,278.7578687511339,292.09660342396387
8_Decatur,20200525,1.20,2.46,3.38,279.2926253603591,291.46143445095186
8_Sherman,20200525,0.03,3.84,5.17,278.33149210720944,291.88916183623667
8_Gove,20200525,0.66,2.43,3.31,280.8687326643983,290.820880886349
8_Thomas,20200525,0.19,3.26,4.56,279.2360912973382,291.69476515707754
8_Sheridan,20200525,0.99,2.53,3.51,280.8687519935861,290.8719727820825
8_Graham,20200525,6.56,1.74,2.27,282.5056987516261,289.6214256667328
8_Wallace,20200525,0.37,4.02,5.51,277.66122766932125,292.2688988138191
8_Logan,20200525,0.00,3.50,4.86,278.57517502999536,292.45900459300196
1_Rawlins,20200526,0.00,5.54,7.39,279.54818779423385,297.92391621532045
1_Decatur,20200526,0.00,5.52,7.41,280.3666228353056,297.7068048744525
1_Gove,20200526,0.00,5.29,7.01,281.5875737555474,296.83213991294554
1_Thomas,20200526,0.00,5.45,7.26,280.055118677547,296.86407045834414
1_Sheridan,20200526,0.00,5.38,7.20,281.6750710890682,296.7483091184586
1_Graham,20200526,0.00,4.98,6.65,282.5234540481214,296.3072576637041
1_Logan,20200526,0.00,5.74,7.70,279.39790882699094,298.1188167430224
2_Cheyenne,20200526,0.00,5.56,7.35,278.8852929560235,298.15182709350506
